latency_buy,buy_price,buy_hsc,buy_bid,buy_ask,latency_close,close_price,close_hsc,close_bid,close_ask
0.2817869186401367,1.18201,10.9342,1.18185,1.18201,0.29088306427001953,1.18185,10.9342,1.18185,1.18201
0.27802395820617676,1.18201,10.9342,1.18185,1.18201,0.2718639373779297,1.18185,10.9342,1.18185,1.18201
0.28552889823913574,1.18201,10.9342,1.18185,1.18201,0.2818269729614258,1.18185,10.9342,1.18185,1.18201
0.28789710998535156,1.18201,10.9342,1.18185,1.18201,0.27649998664855957,1.18185,10.9342,1.18185,1.18201
0.28961992263793945,1.18199,12.9844,1.18180,1.18199,0.30179405212402344,1.18180,12.9844,1.18180,1.18199
0.28235793113708496,1.18199,12.9844,1.18180,1.18199,0.2800610065460205,1.18180,12.9844,1.18180,1.18199
0.2966320514678955,1.18199,12.9844,1.18180,1.18199,0.28191304206848145,1.18180,12.9844,1.18180,1.18199
0.27876806259155273,1.18199,12.9844,1.18180,1.18199,0.2939639091491699,1.18180,12.9844,1.18180,1.18199
0.2708780765533447,1.18199,12.9844,1.18180,1.18199,0.2872319221496582,1.18180,12.9844,1.18180,1.18199
0.2853860855102539,1.18199,12.9844,1.18180,1.18199,0.29984188079833984,1.18180,12.9844,1.18180,1.18199
0.2786569595336914,1.18199,12.9844,1.18180,1.18199,0.301098108291626,1.18180,12.9844,1.18180,1.18199
0.3010261058807373,1.18199,12.9844,1.18180,1.18199,0.3011929988861084,1.18180,12.9844,1.18180,1.18199
0.29960203170776367,1.18199,12.9844,1.18180,1.18199,0.28414487838745117,1.18180,12.9844,1.18180,1.18199
0.2926599979400635,1.18199,12.9844,1.18180,1.18199,0.27617502212524414,1.18180,12.9844,1.18180,1.18199
0.2840690612792969,1.18199,12.9844,1.18180,1.18199,0.27864503860473633,1.18180,12.9844,1.18180,1.18199
0.2876279354095459,1.18199,12.9844,1.18180,1.18199,0.3768620491027832,1.18180,12.9844,1.18180,1.18199
0.29015684127807617,1.18199,12.9844,1.18180,1.18199,0.2820291519165039,1.18180,12.9844,1.18180,1.18199
0.29122209548950195,1.18199,12.9844,1.18180,1.18199,0.28044795989990234,1.18180,12.9844,1.18180,1.18199
0.29158592224121094,1.18198,10.2508,1.18183,1.18198,0.27127504348754883,1.18183,10.2508,1.18183,1.18198
0.2839469909667969,1.18198,10.2508,1.18183,1.18198,0.27452707290649414,1.18183,10.2508,1.18183,1.18198
0.30885791778564453,1.18198,10.2508,1.18183,1.18198,0.27086615562438965,1.18183,10.2508,1.18183,1.18198
0.2746009826660156,1.18198,10.2508,1.18183,1.18198,0.29920196533203125,1.18183,10.2508,1.18183,1.18198
0.2867250442504883,1.18198,10.2508,1.18183,1.18198,0.29925084114074707,1.18183,10.2508,1.18183,1.18198
0.2794480323791504,1.18198,10.2508,1.18183,1.18198,0.2892279624938965,1.18183,10.2508,1.18183,1.18198
0.2881510257720947,1.18198,10.2508,1.18183,1.18198,0.291593074798584,1.18183,10.2508,1.18183,1.18198
0.2863740921020508,1.18198,10.2508,1.18183,1.18198,0.2857499122619629,1.18183,10.2508,1.18183,1.18198
0.2769291400909424,1.18198,10.2507,1.18183,1.18198,0.2833130359649658,1.18183,10.2508,1.18183,1.18198
0.29407191276550293,1.18198,10.2507,1.18183,1.18198,0.27686190605163574,1.18183,10.2507,1.18183,1.18198
0.28112101554870605,1.18198,10.2507,1.18183,1.18198,0.296191930770874,1.18183,10.2507,1.18183,1.18198
0.2737760543823242,1.18198,10.2508,1.18183,1.18198,0.2795379161834717,1.18183,10.2508,1.18183,1.18198
0.2947390079498291,1.18198,10.2508,1.18183,1.18198,0.27750611305236816,1.18183,10.2508,1.18183,1.18198
0.28829383850097656,1.18198,10.2508,1.18183,1.18198,0.2783942222595215,1.18183,10.2508,1.18183,1.18198
0.28856492042541504,1.18198,10.2508,1.18183,1.18198,0.28800201416015625,1.18183,10.2508,1.18183,1.18198
0.2888169288635254,1.18198,10.2508,1.18183,1.18198,0.2764899730682373,1.18183,10.2508,1.18183,1.18198
0.2781510353088379,1.18198,10.2508,1.18183,1.18198,0.28764891624450684,1.18183,10.2508,1.18183,1.18198
0.3021061420440674,1.18198,10.2508,1.18183,1.18198,0.30518484115600586,1.18183,10.2508,1.18183,1.18198
0.27408599853515625,1.18198,10.2508,1.18183,1.18198,0.28716588020324707,1.18183,10.2508,1.18183,1.18198
0.2726430892944336,1.18198,10.2508,1.18183,1.18198,0.26953792572021484,1.18183,10.2508,1.18183,1.18198
0.2915809154510498,1.18198,10.2508,1.18183,1.18198,0.2762160301208496,1.18183,10.2508,1.18183,1.18198
0.2838129997253418,1.18198,10.2508,1.18183,1.18198,0.2826240062713623,1.18183,10.2508,1.18183,1.18198
0.2940480709075928,1.18198,10.2508,1.18183,1.18198,0.2962210178375244,1.18183,10.2508,1.18183,1.18198
0.28618597984313965,1.18198,10.2508,1.18183,1.18198,0.277130126953125,1.18183,10.2508,1.18183,1.18198
0.28975796699523926,1.18198,10.2508,1.18183,1.18198,0.28181004524230957,1.18183,10.2508,1.18183,1.18198
0.8400468826293945,1.18198,10.2508,1.18183,1.18198,0.2789480686187744,1.18183,10.2508,1.18183,1.18198
0.275158166885376,1.18198,10.2508,1.18183,1.18198,0.2757577896118164,1.18183,10.2508,1.18183,1.18198
0.28224921226501465,1.18198,10.2508,1.18183,1.18198,0.277148962020874,1.18183,10.2508,1.18183,1.18198
0.2772221565246582,1.18198,10.2508,1.18183,1.18198,0.31217002868652344,1.18183,10.2508,1.18183,1.18198
0.2890899181365967,1.18198,10.2508,1.18183,1.18198,0.28949403762817383,1.18183,10.2508,1.18183,1.18198
0.28436899185180664,1.18198,10.2508,1.18183,1.18198,0.27010488510131836,1.18183,10.2508,1.18183,1.18198
0.31516599655151367,1.18198,10.2508,1.18183,1.18198,0.28175902366638184,1.18183,10.2508,1.18183,1.18198
0.27811598777770996,1.18198,10.2508,1.18183,1.18198,0.27472615242004395,1.18183,10.2508,1.18183,1.18198
0.29091811180114746,1.18198,10.2508,1.18183,1.18198,0.2784569263458252,1.18183,10.2508,1.18183,1.18198
0.27222108840942383,1.18198,12.9843,1.18179,1.18198,0.29064202308654785,1.18179,12.9843,1.18179,1.18198
0.2985358238220215,1.18198,12.9843,1.18179,1.18198,0.28623318672180176,1.18179,12.9843,1.18179,1.18198
0.27227210998535156,1.18198,12.9843,1.18179,1.18198,0.3121650218963623,1.18179,12.9843,1.18179,1.18198
0.28923702239990234,1.18198,12.9843,1.18179,1.18198,0.29892396926879883,1.18179,12.9843,1.18179,1.18198
0.2909200191497803,1.18198,12.9844,1.18179,1.18198,0.2789750099182129,1.18179,12.9844,1.18179,1.18198
0.8377649784088135,1.18198,12.9844,1.18179,1.18198,0.27596616744995117,1.18179,12.9844,1.18179,1.18198
0.2899179458618164,1.18198,12.9844,1.18179,1.18198,0.27371883392333984,1.18179,12.9844,1.18179,1.18198
0.3144700527191162,1.18198,12.9844,1.18179,1.18198,0.309175968170166,1.18179,12.9844,1.18179,1.18198
0.28014087677001953,1.18198,12.9843,1.18179,1.18198,0.27753114700317383,1.18179,12.9843,1.18179,1.18198
0.27523279190063477,1.18198,12.9843,1.18179,1.18198,0.2773430347442627,1.18179,12.9843,1.18179,1.18198
0.2745840549468994,1.18198,12.9843,1.18179,1.18198,0.28484606742858887,1.18179,12.9843,1.18179,1.18198
0.28659486770629883,1.18198,12.9843,1.18179,1.18198,0.28919005393981934,1.18179,12.9843,1.18179,1.18198
0.2842390537261963,1.18198,12.9843,1.18179,1.18198,0.2856619358062744,1.18179,12.9843,1.18179,1.18198
0.2672109603881836,1.18198,12.9843,1.18179,1.18198,0.2767829895019531,1.18179,12.9843,1.18179,1.18198
0.2728710174560547,1.18198,12.9843,1.18179,1.18198,0.29295992851257324,1.18179,12.9843,1.18179,1.18198
0.2837960720062256,1.18198,12.9843,1.18179,1.18198,0.28699588775634766,1.18179,12.9843,1.18179,1.18198
0.28324389457702637,1.18198,12.9843,1.18179,1.18198,0.2895050048828125,1.18179,12.9843,1.18179,1.18198
0.292219877243042,1.18198,12.9843,1.18179,1.18198,0.28324198722839355,1.18179,12.9843,1.18179,1.18198
0.2833080291748047,1.18198,12.9843,1.18179,1.18198,0.2951481342315674,1.18179,12.9843,1.18179,1.18198
0.32413291931152344,1.18198,12.9843,1.18179,1.18198,0.28784990310668945,1.18179,12.9843,1.18179,1.18198
0.2813451290130615,1.18198,12.9843,1.18179,1.18198,0.28561997413635254,1.18179,12.9842,1.18179,1.18198
0.8457269668579102,1.18198,12.9842,1.18179,1.18198,0.27258992195129395,1.18179,12.9842,1.18179,1.18198
0.30150794982910156,1.18198,12.9842,1.18179,1.18198,0.2934260368347168,1.18179,12.9842,1.18179,1.18198
0.2874288558959961,1.18198,12.9842,1.18179,1.18198,0.2847559452056885,1.18179,12.9842,1.18179,1.18198
0.279465913772583,1.18198,12.9843,1.18179,1.18198,0.2690410614013672,1.18179,12.9843,1.18179,1.18198
0.2688479423522949,1.18198,12.9843,1.18179,1.18198,0.2888329029083252,1.18179,12.9843,1.18179,1.18198
0.2794651985168457,1.18198,12.9843,1.18179,1.18198,0.26880884170532227,1.18179,12.9843,1.18179,1.18198
0.28191399574279785,1.18198,12.9843,1.18179,1.18198,0.27953219413757324,1.18179,12.9843,1.18179,1.18198
0.2866389751434326,1.18198,12.9842,1.18179,1.18198,0.26711082458496094,1.18179,12.9842,1.18179,1.18198
0.2792530059814453,1.18198,12.9842,1.18179,1.18198,0.292255163192749,1.18179,12.9842,1.18179,1.18198
0.3204779624938965,1.18198,12.9842,1.18179,1.18198,0.2702491283416748,1.18179,12.9842,1.18179,1.18198
0.27396488189697266,1.18198,12.9842,1.18179,1.18198,0.2950410842895508,1.18179,12.9842,1.18179,1.18198
0.28040289878845215,1.18198,12.9842,1.18179,1.18198,0.27057504653930664,1.18179,12.9842,1.18179,1.18198
0.2675189971923828,1.18198,12.9842,1.18179,1.18198,0.272183895111084,1.18179,12.9842,1.18179,1.18198
0.27200889587402344,1.18198,12.9842,1.18179,1.18198,0.28374505043029785,1.18179,12.9842,1.18179,1.18198
0.31289005279541016,1.18198,12.9843,1.18179,1.18198,0.2679860591888428,1.18179,12.9843,1.18179,1.18198
0.28715991973876953,1.18198,12.9843,1.18179,1.18198,0.2902488708496094,1.18179,12.9843,1.18179,1.18198
0.30019688606262207,1.18198,12.9846,1.18179,1.18198,0.2872331142425537,1.18179,12.9846,1.18179,1.18198
0.2820119857788086,1.18198,12.9842,1.18179,1.18198,0.2774488925933838,1.18179,12.9842,1.18179,1.18198
0.27253293991088867,1.18198,12.9837,1.18179,1.18198,0.30799317359924316,1.18179,12.9836,1.18179,1.18198
0.28220701217651367,1.18198,12.9836,1.18179,1.18198,0.2892777919769287,1.18179,12.9836,1.18179,1.18198
0.3001749515533447,1.18198,12.9836,1.18179,1.18198,0.2684600353240967,1.18179,12.9836,1.18179,1.18198
0.29007720947265625,1.18198,12.9836,1.18179,1.18198,0.2872319221496582,1.18179,12.9836,1.18179,1.18198
0.2753782272338867,1.18198,12.9836,1.18179,1.18198,0.28082799911499023,1.18179,12.9836,1.18179,1.18198
0.32383012771606445,1.18198,12.9836,1.18179,1.18198,0.3121669292449951,1.18179,12.9836,1.18179,1.18198
0.29089999198913574,1.18198,12.9838,1.18179,1.18198,0.3074910640716553,1.18179,12.9838,1.18179,1.18198
0.29252004623413086,1.18198,12.9838,1.18179,1.18198,0.28232383728027344,1.18179,12.9838,1.18179,1.18198
0.27641797065734863,1.18198,12.9838,1.18179,1.18198,0.2818901538848877,1.18179,12.9838,1.18179,1.18198
0.28174400329589844,1.18198,12.9838,1.18179,1.18198,0.2803812026977539,1.18179,12.9838,1.18179,1.18198
0.2957949638366699,1.18198,12.9841,1.18179,1.18198,0.27658820152282715,1.18179,12.9842,1.18179,1.18198
0.29250407218933105,1.18198,12.9842,1.18179,1.18198,0.27657508850097656,1.18179,12.9842,1.18179,1.18198
0.2853081226348877,1.18198,12.9842,1.18179,1.18198,0.28493499755859375,1.18179,12.9842,1.18179,1.18198
0.30732011795043945,1.18198,12.9842,1.18179,1.18198,0.2802469730377197,1.18179,12.9842,1.18179,1.18198
0.29198312759399414,1.18196,10.9339,1.18180,1.18196,0.2822840213775635,1.18180,10.9339,1.18180,1.18196
0.286578893661499,1.18196,10.9339,1.18180,1.18196,0.28687214851379395,1.18180,10.9339,1.18180,1.18196
0.27977991104125977,1.18196,10.9339,1.18180,1.18196,0.2736940383911133,1.18180,10.9339,1.18180,1.18196
0.270158052444458,1.18196,10.9339,1.18180,1.18196,0.27989983558654785,1.18180,10.9339,1.18180,1.18196
0.27105712890625,1.18196,10.9339,1.18180,1.18196,0.2972080707550049,1.18180,10.9339,1.18180,1.18196
0.3287620544433594,1.18196,10.9339,1.18180,1.18196,0.2829267978668213,1.18180,10.9339,1.18180,1.18196
0.2785930633544922,1.18196,12.9841,1.18177,1.18196,0.2708559036254883,1.18177,12.9841,1.18177,1.18196
0.281588077545166,1.18196,12.9841,1.18177,1.18196,0.2862250804901123,1.18177,12.9841,1.18177,1.18196
0.276806116104126,1.18197,12.3008,1.18179,1.18197,0.28347086906433105,1.18179,12.3008,1.18179,1.18197
0.28117895126342773,1.18197,12.3008,1.18179,1.18197,0.2902240753173828,1.18179,12.3008,1.18179,1.18197
0.2854888439178467,1.18197,12.3008,1.18179,1.18197,0.27423906326293945,1.18179,12.3008,1.18179,1.18197
0.32510995864868164,1.18197,12.3008,1.18179,1.18197,0.2683229446411133,1.18179,12.3008,1.18179,1.18197
0.27410006523132324,1.18197,12.3008,1.18179,1.18197,0.27787089347839355,1.18179,12.3009,1.18179,1.18197
0.2920830249786377,1.18197,12.3008,1.18179,1.18197,0.2757568359375,1.18179,12.3008,1.18179,1.18197
0.28412389755249023,1.18197,12.3008,1.18179,1.18197,0.2779810428619385,1.18179,12.3008,1.18179,1.18197
0.26821208000183105,1.18197,12.3012,1.18179,1.18197,0.27751779556274414,1.18179,12.3011,1.18179,1.18197
0.2936840057373047,1.18197,12.3011,1.18179,1.18197,0.2790219783782959,1.18179,12.3011,1.18179,1.18197
0.29029417037963867,1.18197,12.3011,1.18179,1.18197,0.27951693534851074,1.18179,12.3011,1.18179,1.18197
0.31444883346557617,1.18197,12.3011,1.18179,1.18197,0.2910630702972412,1.18179,12.3011,1.18179,1.18197
0.2821378707885742,1.18197,12.3011,1.18179,1.18197,0.28221797943115234,1.18179,12.3011,1.18179,1.18197
0.2931699752807617,1.18197,12.3002,1.18179,1.18197,0.2931861877441406,1.18179,12.3002,1.18179,1.18197
0.2675509452819824,1.18197,12.3002,1.18179,1.18197,0.28287196159362793,1.18179,12.3002,1.18179,1.18197
0.29717397689819336,1.18197,12.3002,1.18179,1.18197,0.29523587226867676,1.18179,12.3002,1.18179,1.18197
0.27356505393981934,1.18197,12.3003,1.18179,1.18197,0.29482507705688477,1.18176,11.6170,1.18176,1.18193
0.301041841506958,1.18193,11.6169,1.18176,1.18193,0.2786400318145752,1.18176,11.6169,1.18176,1.18193
0.2720608711242676,1.18193,11.6169,1.18176,1.18193,0.370603084564209,1.18176,11.6169,1.18176,1.18193
0.27962183952331543,1.18193,11.6169,1.18176,1.18193,0.27687501907348633,1.18176,11.6169,1.18176,1.18193
0.27156782150268555,1.18193,11.6169,1.18176,1.18193,0.2734091281890869,1.18176,11.6169,1.18176,1.18193
0.2777228355407715,1.18189,11.6173,1.18172,1.18189,0.2747361660003662,1.18172,11.6173,1.18172,1.18189
0.28731703758239746,1.18189,11.6173,1.18172,1.18189,0.27821803092956543,1.18172,11.6173,1.18172,1.18189
0.2754359245300293,1.18189,11.6173,1.18172,1.18189,0.29919004440307617,1.18172,11.6173,1.18172,1.18189
0.296889066696167,1.18189,11.6174,1.18172,1.18189,0.27254605293273926,1.18172,11.6174,1.18172,1.18189
0.28197693824768066,1.18189,11.6174,1.18172,1.18189,0.28152990341186523,1.18172,11.6174,1.18172,1.18189
0.305372953414917,1.18189,11.6174,1.18172,1.18189,0.2846050262451172,1.18172,11.6174,1.18172,1.18189
0.31636810302734375,1.18189,11.6170,1.18172,1.18189,0.29830193519592285,1.18172,11.6170,1.18172,1.18189
0.28138208389282227,1.18191,10.9336,1.18175,1.18191,0.26697778701782227,1.18175,10.9336,1.18175,1.18191
0.27516794204711914,1.18191,10.9336,1.18175,1.18191,0.2922050952911377,1.18175,10.9336,1.18175,1.18191
0.27527689933776855,1.18191,10.9336,1.18175,1.18191,0.2857799530029297,1.18175,10.9336,1.18175,1.18191
0.29222798347473145,1.18191,10.9336,1.18175,1.18191,0.2759981155395508,1.18175,10.9336,1.18175,1.18191
0.2754659652709961,1.18191,10.9336,1.18175,1.18191,0.3000469207763672,1.18175,10.9336,1.18175,1.18191
0.2837369441986084,1.18191,10.9335,1.18175,1.18191,0.2830960750579834,1.18175,10.9335,1.18175,1.18191
0.27641797065734863,1.18191,10.9335,1.18175,1.18191,0.3087279796600342,1.18175,10.9335,1.18175,1.18191
0.2731039524078369,1.18191,10.9335,1.18175,1.18191,0.27954697608947754,1.18175,10.9335,1.18175,1.18191
0.2862849235534668,1.18196,10.9334,1.18180,1.18196,0.27777600288391113,1.18180,10.9334,1.18180,1.18196
0.2761850357055664,1.18201,11.6167,1.18184,1.18201,0.2814340591430664,1.18184,11.6167,1.18184,1.18201
0.3303520679473877,1.18206,11.6164,1.18189,1.18206,0.2818870544433594,1.18189,11.6164,1.18189,1.18206
0.29954099655151367,1.18206,11.6164,1.18189,1.18206,0.2804858684539795,1.18189,11.6164,1.18189,1.18206
0.2747960090637207,1.18212,11.6163,1.18195,1.18212,0.28917884826660156,1.18195,11.6163,1.18195,1.18212
0.2683980464935303,1.18212,11.6163,1.18195,1.18212,0.2737541198730469,1.18195,11.6163,1.18195,1.18212
0.27358102798461914,1.18212,11.6163,1.18195,1.18212,0.2749950885772705,1.18195,11.6163,1.18195,1.18212
0.30348920822143555,1.18212,11.6163,1.18195,1.18212,0.2768898010253906,1.18195,11.6163,1.18195,1.18212
0.2830500602722168,1.18212,11.6163,1.18195,1.18212,0.28232693672180176,1.18195,11.6163,1.18195,1.18212
0.29242396354675293,1.18212,11.6163,1.18195,1.18212,0.3000950813293457,1.18195,11.6163,1.18195,1.18212
0.2760579586029053,1.18212,11.6163,1.18195,1.18212,0.28566598892211914,1.18195,11.6163,1.18195,1.18212
0.2759361267089844,1.18212,11.6163,1.18195,1.18212,0.2810099124908447,1.18195,11.6163,1.18195,1.18212
0.28405213356018066,1.18213,11.6163,1.18196,1.18213,0.27935099601745605,1.18196,11.6158,1.18196,1.18213
0.30944395065307617,1.18213,11.6151,1.18196,1.18213,0.2913939952850342,1.18196,11.6151,1.18196,1.18213
0.2811739444732666,1.18213,11.6151,1.18196,1.18213,0.40548205375671387,1.18196,11.6151,1.18196,1.18213
0.2956538200378418,1.18212,12.2983,1.18194,1.18212,0.27114105224609375,1.18194,12.2983,1.18194,1.18212
0.27820587158203125,1.18210,11.6154,1.18193,1.18210,0.28914809226989746,1.18193,11.6154,1.18193,1.18210
0.29456305503845215,1.18210,11.6152,1.18193,1.18210,0.2904069423675537,1.18193,11.6152,1.18193,1.18210
0.28560495376586914,1.18210,11.6152,1.18193,1.18210,0.29585886001586914,1.18195,11.6152,1.18195,1.18212
0.2954239845275879,1.18212,11.6152,1.18195,1.18212,0.28699302673339844,1.18195,11.6152,1.18195,1.18212
0.27489495277404785,1.18212,11.6151,1.18195,1.18212,0.2985961437225342,1.18195,11.6151,1.18195,1.18212
0.27856898307800293,1.18212,11.6151,1.18195,1.18212,0.2789640426635742,1.18195,11.6151,1.18195,1.18212
0.2934269905090332,1.18221,11.6149,1.18204,1.18221,0.27544617652893066,1.18204,11.6149,1.18204,1.18221
0.28394412994384766,1.18226,12.2980,1.18208,1.18226,0.2800149917602539,1.18208,12.2980,1.18208,1.18226
0.2922549247741699,1.18220,11.6148,1.18203,1.18220,0.2776670455932617,1.18203,11.6148,1.18203,1.18220
0.27783799171447754,1.18220,11.6148,1.18203,1.18220,0.2713909149169922,1.18203,11.6148,1.18203,1.18220
0.2864861488342285,1.18220,11.6149,1.18203,1.18220,0.2678959369659424,1.18203,11.6149,1.18203,1.18220
0.27408385276794434,1.18220,11.6149,1.18203,1.18220,0.28940510749816895,1.18203,11.6149,1.18203,1.18220
0.30077195167541504,1.18220,11.6149,1.18203,1.18220,0.26819896697998047,1.18203,11.6149,1.18203,1.18220
0.27385616302490234,1.18220,11.6149,1.18203,1.18220,0.2710559368133545,1.18203,11.6149,1.18203,1.18220
0.2944960594177246,1.18220,11.6149,1.18203,1.18220,0.2854938507080078,1.18203,11.6149,1.18203,1.18220
0.30370306968688965,1.18217,12.2981,1.18199,1.18217,0.30759286880493164,1.18199,12.2981,1.18199,1.18217
0.29742884635925293,1.18217,11.6145,1.18200,1.18217,0.3046410083770752,1.18200,11.6145,1.18200,1.18217
0.2758829593658447,1.18220,11.6143,1.18203,1.18220,0.27848005294799805,1.18205,10.9311,1.18205,1.18221
0.29552388191223145,1.18221,10.9311,1.18205,1.18221,0.2687351703643799,1.18205,10.9311,1.18205,1.18221
0.2866849899291992,1.18221,10.9313,1.18205,1.18221,0.27245092391967773,1.18206,10.9314,1.18206,1.18222
0.2752540111541748,1.18221,12.2978,1.18203,1.18221,0.2730140686035156,1.18203,12.2978,1.18203,1.18221
0.30179905891418457,1.18221,12.2978,1.18203,1.18221,0.29232192039489746,1.18203,12.2978,1.18203,1.18221
0.276975154876709,1.18221,12.2978,1.18203,1.18221,0.29084086418151855,1.18203,12.2980,1.18203,1.18221
0.28900694847106934,1.18217,10.9320,1.18201,1.18217,0.280925989151001,1.18200,10.9320,1.18200,1.18216
0.27223896980285645,1.18218,10.2488,1.18203,1.18218,0.3032059669494629,1.18203,10.2488,1.18203,1.18218
0.29366207122802734,1.18218,10.2484,1.18203,1.18218,0.2742640972137451,1.18203,10.2484,1.18203,1.18218
0.2796440124511719,1.18218,11.6149,1.18201,1.18218,0.27782297134399414,1.18201,11.6149,1.18201,1.18218
0.2914271354675293,1.18218,11.6149,1.18201,1.18218,0.2950758934020996,1.18201,11.6149,1.18201,1.18218
0.2924070358276367,1.18218,11.6149,1.18201,1.18218,0.2866661548614502,1.18198,11.6149,1.18198,1.18215
0.30935215950012207,1.18215,11.6151,1.18198,1.18215,0.3028218746185303,1.18198,11.6152,1.18198,1.18215
0.2924067974090576,1.18215,11.6151,1.18198,1.18215,0.2834911346435547,1.18198,11.6151,1.18198,1.18215
0.28987717628479004,1.18215,11.6154,1.18198,1.18215,0.2964458465576172,1.18198,11.6152,1.18198,1.18215
0.29669809341430664,1.18217,11.6152,1.18200,1.18217,0.28531789779663086,1.18200,11.6152,1.18200,1.18217
0.3314168453216553,1.18217,11.6152,1.18200,1.18217,0.2864651679992676,1.18200,11.6152,1.18200,1.18217
0.28722405433654785,1.18216,10.9318,1.18200,1.18216,0.2864339351654053,1.18200,10.9318,1.18200,1.18216
0.28169918060302734,1.18216,10.9318,1.18200,1.18216,0.28441286087036133,1.18200,10.9318,1.18200,1.18216
0.274306058883667,1.18215,10.9318,1.18199,1.18215,0.2848329544067383,1.18199,10.9318,1.18199,1.18215
0.29098010063171387,1.18215,10.9318,1.18199,1.18215,0.2748889923095703,1.18199,10.9318,1.18199,1.18215
0.2903788089752197,1.18215,10.9320,1.18199,1.18215,0.28968119621276855,1.18199,10.9320,1.18199,1.18215
0.2951669692993164,1.18215,10.9320,1.18199,1.18215,0.2892110347747803,1.18199,10.9320,1.18199,1.18215
0.2741520404815674,1.18214,12.2985,1.18196,1.18214,0.29473090171813965,1.18196,12.2985,1.18196,1.18214
0.2826859951019287,1.18214,12.2985,1.18196,1.18214,0.2764930725097656,1.18196,12.2985,1.18196,1.18214
0.2817521095275879,1.18214,12.2985,1.18196,1.18214,0.28214502334594727,1.18196,12.2985,1.18196,1.18214
0.28728508949279785,1.18214,12.2985,1.18196,1.18214,0.27056384086608887,1.18196,12.2985,1.18196,1.18214
0.2932620048522949,1.18214,12.2985,1.18196,1.18214,0.2776980400085449,1.18196,12.2989,1.18196,1.18214
0.29270291328430176,1.18214,12.2987,1.18196,1.18214,0.27160096168518066,1.18194,12.2987,1.18194,1.18212
0.28830599784851074,1.18212,12.2986,1.18194,1.18212,0.34227514266967773,1.18196,12.2986,1.18196,1.18214
0.29225587844848633,1.18216,12.2989,1.18198,1.18216,0.2960631847381592,1.18198,12.2989,1.18198,1.18216
0.28446388244628906,1.18216,12.2987,1.18198,1.18216,0.2699398994445801,1.18198,12.2987,1.18198,1.18216
0.29183292388916016,1.18216,12.2987,1.18198,1.18216,0.2772400379180908,1.18200,10.9322,1.18200,1.18216
0.27280402183532715,1.18216,10.9322,1.18200,1.18216,0.281052827835083,1.18200,10.9322,1.18200,1.18216
0.27283596992492676,1.18217,10.9322,1.18201,1.18217,0.28211402893066406,1.18201,10.9322,1.18201,1.18217
0.2866530418395996,1.18219,10.2489,1.18204,1.18219,0.26914501190185547,1.18204,10.2489,1.18204,1.18219
0.28284788131713867,1.18219,12.9819,1.18200,1.18219,0.2919309139251709,1.18200,12.9819,1.18200,1.18219
0.27765703201293945,1.18219,12.9819,1.18200,1.18219,0.29085302352905273,1.18200,12.9819,1.18200,1.18219
0.28869009017944336,1.18216,12.9819,1.18197,1.18216,0.27800989151000977,1.18197,12.9819,1.18197,1.18216
1.3111798763275146,1.18217,12.2987,1.18199,1.18217,0.2852292060852051,1.18199,12.2987,1.18199,1.18217
0.27318286895751953,1.18217,12.2987,1.18199,1.18217,0.33026909828186035,1.18199,12.2987,1.18199,1.18217
0.3141140937805176,1.18217,12.2987,1.18199,1.18217,0.2755858898162842,1.18199,12.2987,1.18199,1.18217
0.27965712547302246,1.18217,12.2987,1.18199,1.18217,0.29566287994384766,1.18199,12.2987,1.18199,1.18217
0.3231089115142822,1.18216,12.9819,1.18197,1.18216,0.288470983505249,1.18197,12.9819,1.18197,1.18216
0.29033398628234863,1.18216,12.9819,1.18197,1.18216,0.3032557964324951,1.18197,12.9810,1.18197,1.18216
0.31358885765075684,1.18216,12.9806,1.18197,1.18216,0.27227210998535156,1.18197,12.9806,1.18197,1.18216
0.2767970561981201,1.18216,12.9806,1.18197,1.18216,0.2916109561920166,1.18197,12.9806,1.18197,1.18216
0.27600789070129395,1.18216,12.9806,1.18197,1.18216,0.290132999420166,1.18197,12.9806,1.18197,1.18216
0.280864953994751,1.18216,12.9806,1.18197,1.18216,0.2806670665740967,1.18197,12.9806,1.18197,1.18216
0.2789771556854248,1.18215,14.3470,1.18194,1.18215,0.27536892890930176,1.18194,14.3470,1.18194,1.18215
0.27524805068969727,1.18215,14.3470,1.18194,1.18215,0.27335476875305176,1.18194,14.3470,1.18194,1.18215
0.2894279956817627,1.18214,15.0301,1.18192,1.18214,0.2786979675292969,1.18192,15.0306,1.18192,1.18214
0.29108405113220215,1.18212,14.3476,1.18191,1.18212,0.2787649631500244,1.18193,13.6644,1.18193,1.18213
0.29041600227355957,1.18213,13.6644,1.18193,1.18213,0.2771151065826416,1.18193,13.6644,1.18193,1.18213
0.27311205863952637,1.18213,13.6644,1.18193,1.18213,0.28056812286376953,1.18193,13.6644,1.18193,1.18213
0.2773001194000244,1.18213,13.6644,1.18193,1.18213,0.2828059196472168,1.18192,12.9812,1.18192,1.18211
0.2832980155944824,1.18212,12.2980,1.18194,1.18212,0.28621697425842285,1.18194,12.2980,1.18194,1.18212
0.30347704887390137,1.18212,12.2977,1.18194,1.18212,0.3037140369415283,1.18194,12.2977,1.18194,1.18212
0.28435707092285156,1.18212,12.2977,1.18194,1.18212,0.2835850715637207,1.18194,12.2977,1.18194,1.18212
